time,  loss per image
17140	0.852124
17160	0.536644
17180	0.739972
17200	0.55944
17220	0.46223
17240	0.604148
17260	0.559115
17280	0.551927
17300	0.599314
17320	0.575479
17340	0.58799
17360	0.593
17380	0.701179
17400	0.809181
17420	0.562265
17440	0.552406
17460	0.640136
17480	0.68391
17500	0.687894
17520	0.718213
17540	0.663408
17560	0.70083
17580	0.656169
17600	0.679605
17620	0.720618
17640	0.696723
17660	0.69638
17680	0.704834
17700	0.690048
17720	0.697495
17740	0.523147
17760	0.636332
17780	0.590387
17800	0.538246
17820	0.565789
17840	0.614667
17860	0.717338
17880	0.616658
17900	0.561151
17920	0.748645
17940	0.660775
17960	0.734564
17980	0.522421
18000	0.614671
18020	0.640337
18040	0.640105
18060	0.7518
18080	0.60607
18100	0.605379
18120	0.609663
18140	0.766312
18160	0.610414
18180	0.706511
18200	0.705609
18220	0.73375
18240	0.491202
18260	0.736259
18280	0.621362
18300	0.605905
18320	0.736355
18340	0.695233
18360	0.648702
18380	0.610631
18400	0.509067
18420	0.563834
18440	0.604076
18460	0.617419
18480	0.833507
18500	0.709682
18520	0.678959
18540	0.617204
18560	0.541454
18580	0.839339
18600	0.52525
18620	0.610406
18640	0.574282
18660	0.626161
18680	0.566988
18700	0.655302
18720	0.652378
18740	0.597481
18760	0.551478
18780	0.753899
18800	0.646583
18820	0.526539
18840	0.60973
18860	0.648201
18880	0.697399
18900	0.502928
18920	0.554019
18940	0.677874
18960	0.572873
18980	0.60425
19000	0.527914
19020	0.571962
19040	0.597906
19060	0.538663
19080	0.746765
19100	0.589631
19120	0.528996
19140	0.504069
19160	0.655312
19180	0.722515
19200	0.606034
19220	0.674361
19240	0.635536
19260	0.555473
19280	0.586297
19300	0.637966
19320	0.712311
19340	0.570536
19360	0.573719
19380	0.494441
19400	0.584281
19420	0.738181
19440	0.734892
19460	0.743737
19480	0.645515
19500	0.633674
19520	0.632396
19540	0.541362
19560	0.688305
19580	0.716682
19600	0.625286
19620	0.617406
19640	0.513523
19660	0.594267
19680	0.556272
19700	0.618317
19720	0.521973
19740	0.797888
19760	0.668685
19780	0.732909
19800	0.602259
19820	0.635085
19840	0.649361
19860	0.653289
19880	0.713395
19900	0.524575
19920	0.657432
19940	0.517828
19960	0.633756
19980	0.714513
20000	0.549224
20020	0.675173
20040	0.69603
20060	0.539905
20080	0.550714
20100	0.347114
20120	0.531231
20140	0.651683
20160	0.601456
20180	0.749174
20200	0.729231
20220	0.735476
20240	0.762595
20260	0.583656
20280	0.716667
20300	0.540587
20320	0.621445
20340	0.788424
20360	0.511136
20380	0.647788
20400	0.637966
20420	0.680192
20440	0.655851
20460	0.679621
20480	0.685968
20500	0.551911
20520	0.577506
20540	0.661873
20560	0.625094
20580	0.56303
20600	0.695335
20620	0.68608
20640	0.546015
20660	0.569101
20680	0.720401
20700	0.503283
20720	0.655237
20740	0.673272
20760	0.620157
20780	0.625751
20800	0.621644
20820	0.874063
20840	0.78413
20860	0.727791
20880	0.733252
20900	0.511646
20920	0.616122
20940	0.565674
20960	0.578164
20980	0.574165
21000	0.653829
21020	0.686764
21040	0.684916
21060	0.568657
21080	0.83136
21100	0.654102
21120	0.591145
21140	0.521682
21160	0.70581
21180	0.623508
21200	0.513788
21220	0.569882
21240	0.57317
21260	0.624828
21280	0.592366
21300	0.627905
21320	0.629702
21340	0.568524
21360	0.537149
21380	0.630382
21400	0.55277
21420	0.499358
21440	0.659401
21460	0.717775
21480	0.700917
21500	0.53013
21520	0.669276
21540	0.67298
21560	0.659184
21580	0.566624
21600	0.593314
21620	0.722453
21640	0.645388
21660	0.67826
21680	0.49144
21700	0.501507
21720	0.730901
21740	0.722247
21760	0.643188
21780	0.521911
21800	0.724567
21820	0.575231
21840	0.534779
21860	0.638185
21880	0.61325
21900	0.516345
21920	0.559176
21940	0.481195
21960	0.628299
21980	0.649732
22000	0.754873
22020	0.498807
22040	0.746346
22060	0.589797
22080	0.653525
22100	0.615114
22120	0.518067
22140	0.630159
22160	0.667656
22180	0.644919
22200	0.636355
22220	0.549516
22240	0.577631
22260	0.514976
22280	0.592096
22300	0.688306
22320	0.604443
22340	0.51134
22360	0.58982
22380	0.552932
22400	0.48522
22420	0.605008
22440	0.662939
22460	0.689238
22480	0.61082
22500	0.553745
22520	0.582197
22540	0.710986
22560	0.669157
22580	0.619285
22600	0.607106
22620	0.611118
22640	0.495026
22660	0.661713
22680	0.772517
22700	0.467447
22720	0.656328
22740	0.607698
22760	0.619235
22780	0.580581
22800	0.568058
22820	0.652971
22840	0.497731
22860	0.681729
22880	0.575369
22900	0.754336
22920	0.478462
22940	0.627976
22960	0.672564
22980	0.449718
23000	0.595625
23020	0.638354
23040	0.629366
23060	0.640785
23080	0.522862
23100	0.804794
23120	0.622629
23140	0.701937
23160	0.588444
23180	0.639533
23200	0.691591
23220	0.565872
23240	0.583488
23260	0.630683
23280	0.552084
23300	0.659759
23320	0.717082
23340	0.680275
23360	0.701283
23380	0.504412
23400	0.70642
23420	0.762983
23440	0.511668
23460	0.689864
23480	0.650819
23500	0.570831
23520	0.609311
23540	0.619809
23560	0.614009
23580	0.678784
23600	0.583523
23620	0.731044
23640	0.591543
23660	0.555698
23680	0.613178
23700	0.5129
23720	0.612756
23740	0.582816
23760	0.692769
23780	0.597716
23800	0.786436
23820	0.553974
23840	0.763035
23860	0.605636
23880	0.609271
23900	0.651506
23920	0.59356
23940	0.611658
23960	0.40811
23980	0.771678
24000	0.469381
24020	0.681268
24040	0.536026
24060	0.702217
24080	0.679141
24100	0.570074
24120	0.664131
24140	0.736452
24160	0.659
24180	0.645651
24200	0.575011
24220	0.676408
24240	0.638529
24260	0.49559
24280	0.615394
24300	0.64364
24320	0.633581
24340	0.526979
24360	0.586881
24380	0.619414
24400	0.4846
24420	0.502707
24440	0.43344
24460	0.534165
24480	0.551003
24500	0.693315
24520	0.731218
24540	0.626662
24560	0.541264
24580	0.555054
24600	0.659769
24620	0.633738
24640	0.613066
24660	0.659598
24680	0.5835
24700	0.478147
24720	0.577972
24740	0.586455
24760	0.56598
24780	0.62397
24800	0.504936
24820	0.596452
24840	0.70131
24860	0.578284
24880	0.653052
24900	0.539808
24920	0.693972
24940	0.691741
24960	0.533778
24980	0.698814
25000	0.629674
25020	0.545413
25040	0.643093
25060	0.608988
25080	0.548808
25100	0.657614
25120	0.520232
25140	0.634091
25160	0.58846
25180	0.709678
25200	0.736396
25220	0.687919
25240	0.663485
25260	0.539966
25280	0.624817
25300	0.517434
25320	0.520837
25340	0.534003
25360	0.630245
25380	0.665328
25400	0.677565
25420	0.564233
25440	0.694617
25460	0.803126
25480	0.601092
25500	0.416403
25520	0.56094
25540	0.614226
25560	0.733785
25580	0.553659
25600	0.699499
25620	0.586743
25640	0.706795
25660	0.581461
25680	0.592123
25700	0.595733
25720	0.622737
25740	0.568581
25760	0.596769
25780	0.607928
25800	0.595961
25820	0.63194
25840	0.668132
25860	0.578794
25880	0.643763
25900	0.552185
25920	0.660452
25940	0.64641
25960	0.6076
25980	0.686885
26000	0.614621
26020	0.64729
26040	0.717573
26060	0.512633
26080	0.527243
26100	0.719066
26120	0.489016
26140	0.756052
26160	0.574845
26180	0.597631
26200	0.559738
26220	0.603573
26240	0.848337
26260	0.723637
26280	0.635948
26300	0.609248
26320	0.74609
26340	0.74011
26360	0.594317
26380	0.690199
26400	0.643645
26420	0.667959
26440	0.705556
26460	0.617624
26480	0.552958
26500	0.705084
26520	0.582804
26540	0.626305
26560	0.649446
26580	0.562972
26600	0.545039
26620	0.746496
26640	0.535728
26660	0.558105
26680	0.671201
26700	0.841048
26720	0.62333
26740	0.600719
26760	0.571783
26780	0.564713
26800	0.524542
26820	0.649792
26840	0.509591
26860	0.642881
26880	0.509939
26900	0.609109
26920	0.742773
26940	0.63648
26960	0.602601
26980	0.529769
27000	0.590119
27020	0.561381
27040	0.762297
27060	0.779215
27080	0.816732
27100	0.500318
27120	0.636756
27140	0.706765
27160	0.689687
27180	0.730404
27200	0.655029
27220	0.627482
27240	0.69825
27260	0.548294
27280	0.654896
27300	0.837626
27320	0.523839
27340	0.685267
27360	0.610872
27380	0.634946
27400	0.639246
27420	0.531726
27440	0.737249
27460	0.632106
27480	0.662349
27500	0.483333
27520	0.603925
27540	0.629496
27560	0.561622
27580	0.616377
27600	0.596572
27620	0.609473
27640	0.871765
27660	0.668438
27680	0.712025
27700	0.754032
27720	0.479763
27740	0.680015
27760	0.635289
27780	0.606018
27800	0.519083
27820	0.685665
27840	0.651515
27860	0.518667
27880	0.66312
27900	0.593858
27920	0.589878
27940	0.597552
27960	0.589835
27980	0.528869
28000	0.465425
28020	0.551763
28040	0.567327
28060	0.603652
28080	0.506652
28100	0.705336
28120	0.632111
28140	0.54817
28160	0.61283
28180	0.751238
28200	0.807621
28220	0.575245
28240	0.632042
28260	0.55457
28280	0.748731
28300	0.745404
28320	0.559975
28340	0.633731
28360	0.740358
28380	0.561757
28400	0.571891
28420	0.613797
28440	0.735257
28460	0.734366
28480	0.715635
28500	0.645877
28520	0.504014
28540	0.721854
