time,  loss per image
13120	0.483996
13140	0.410625
13160	0.489621
13180	0.662732
13200	0.579502
13220	0.677431
13240	0.592425
13260	0.821772
13280	0.586652
13300	0.736733
13320	0.732424
13340	0.46502
13360	0.527862
13380	0.469237
13400	0.739232
13420	0.82452
13440	0.792058
13460	0.722112
13480	0.639308
13500	0.70385
13520	0.727246
13540	0.488405
13560	0.48158
13580	0.66276
13600	0.812558
13620	0.424869
13640	0.92526
13660	0.686288
13680	0.513386
13700	0.680731
13720	0.693213
13740	0.76977
13760	0.626733
13780	0.675894
13800	0.520156
13820	0.537113
13840	0.549582
13860	0.607066
13880	0.801445
13900	0.582019
13920	0.7394
13940	0.638872
13960	0.51629
13980	0.653713
14000	0.610809
14020	0.720213
14040	0.605165
14060	0.636718
14080	0.486683
14100	0.582213
14120	0.70172
14140	0.551228
14160	0.715128
14180	0.717152
14200	0.622551
14220	0.527409
14240	0.748083
14260	0.712361
14280	0.613947
14300	0.6477
14320	0.52841
14340	0.762942
14360	0.601812
14380	0.753868
14400	0.686928
14420	0.474811
14440	0.549823
14460	0.713274
14480	0.607927
14500	0.667628
14520	0.798459
14540	0.436169
14560	0.899944
14580	0.740082
14600	0.683719
14620	0.599169
14640	0.613459
14660	0.804308
14680	0.768812
14700	0.845637
14720	0.750869
14740	0.558254
14760	0.505735
14780	0.758724
14800	0.533814
14820	0.71468
14840	0.610382
14860	0.521962
14880	0.615017
14900	0.6697
14920	0.641836
14940	0.569848
14960	0.503638
14980	0.657107
15000	0.470787
15020	0.865082
15040	0.716176
15060	0.799079
15080	0.494469
15100	0.600817
15120	0.778696
15140	0.568384
15160	0.687281
15180	0.527158
15200	0.719885
15220	0.631813
15240	0.789581
15260	0.528743
15280	0.668761
15300	0.864313
15320	0.72087
15340	0.679986
15360	0.641883
15380	0.75315
15400	0.788662
15420	0.711084
15440	0.743737
15460	0.653103
15480	0.433997
15500	0.690625
15520	0.679441
15540	0.721151
15560	0.575308
15580	0.63641
15600	0.826229
15620	0.755979
15640	0.59413
15660	0.583984
15680	0.690435
15700	0.817662
15720	0.623158
15740	0.719019
15760	0.567238
15780	0.779017
15800	0.620633
15820	0.539264
15840	0.695233
15860	0.856845
15880	0.459919
15900	0.656868
15920	0.59111
15940	0.79657
15960	0.76756
15980	0.709028
16000	0.773194
16020	0.621497
16040	0.598345
16060	0.74087
16080	0.761257
16100	0.661351
16120	0.719112
16140	0.779108
16160	0.593086
16180	0.765965
16200	0.768159
16220	0.86725
16240	0.561326
16260	0.612856
16280	0.496617
16300	0.500095
16320	0.788303
16340	0.768298
16360	0.84237
16380	0.455527
16400	0.55216
16420	0.763486
16440	0.51931
16460	0.639062
16480	0.800498
16500	0.607761
16520	0.741875
16540	0.668442
16560	0.719848
16580	0.656731
16600	0.55781
16620	0.638352
16640	0.691905
16660	0.717894
16680	0.641582
16700	0.591253
16720	0.829756
16740	0.725919
16760	0.530206
16780	0.533206
16800	0.563973
16820	0.544539
16840	0.609007
16860	0.598126
16880	0.494251
16900	0.644919
16920	0.70752
16940	0.733762
16960	0.736374
16980	0.559016
17000	0.471305
17020	0.717075
17040	0.643343
17060	0.531539
17080	0.556444
17100	0.515238
17120	0.601804
17140	0.481346
17160	0.423618
17180	0.637826
17200	0.664855
17220	0.73962
17240	0.634937
17260	0.551345
17280	0.841133
17300	0.62774
17320	0.808523
17340	0.603438
17360	0.470017
17380	0.523968
17400	0.718967
17420	0.656064
17440	0.51479
17460	0.677868
17480	0.56818
17500	0.67842
17520	0.676353
17540	0.480553
17560	0.463873
17580	0.638785
17600	0.491424
17620	0.63413
17640	0.729068
17660	0.534203
17680	0.527389
17700	0.546187
17720	0.497292
17740	0.773403
17760	0.71952
17780	0.562534
17800	0.604846
17820	0.480309
17840	0.619429
17860	0.701603
17880	0.823338
17900	0.596361
17920	0.810941
17940	0.480249
17960	0.774755
17980	0.627975
18000	0.467335
18020	0.674665
18040	0.449044
18060	0.71682
18080	0.443599
18100	0.545554
18120	0.630169
18140	0.805817
18160	0.536546
18180	0.543543
18200	0.628101
18220	0.655377
18240	0.634095
18260	0.621409
18280	0.615974
18300	0.673294
18320	0.673467
18340	0.657397
18360	0.573424
18380	0.491753
18400	0.47992
18420	0.796098
18440	0.782199
18460	0.621685
18480	0.583987
18500	0.795635
18520	0.619315
18540	0.596229
18560	0.53605
18580	0.745221
18600	0.531083
18620	0.603515
18640	0.823994
18660	0.710522
18680	0.564605
18700	0.608167
18720	0.553212
18740	0.503727
18760	0.584405
18780	0.442441
18800	0.589996
18820	0.481664
18840	0.822579
18860	0.421725
18880	0.522557
18900	0.552194
18920	0.560706
18940	0.634718
18960	0.648241
18980	0.771857
19000	0.802708
19020	0.853504
19040	0.386657
19060	0.463154
19080	0.570519
19100	0.704706
19120	0.637833
19140	0.514
19160	0.585788
19180	0.671138
19200	0.54975
19220	0.654123
19240	0.720566
19260	0.704451
19280	0.708926
19300	0.592634
19320	0.749107
19340	0.659651
19360	0.712376
19380	0.683149
19400	0.611568
19420	0.547625
19440	0.521311
19460	0.5384
19480	0.676814
19500	0.624802
19520	0.529575
19540	0.457044
19560	0.575
19580	0.851605
19600	0.531487
19620	0.684227
19640	0.610654
19660	0.888184
19680	0.6605
19700	0.709726
19720	0.568209
19740	0.760078
19760	0.716592
19780	0.795419
19800	0.824539
19820	0.590603
19840	0.645352
19860	0.769245
19880	0.671293
19900	0.607442
19920	0.58156
19940	0.620945
19960	0.578759
19980	0.533444
20000	0.592466
20020	0.850505
20040	0.730671
20060	0.710686
20080	0.709539
20100	0.617056
20120	0.68077
20140	0.741548
20160	0.666431
20180	0.661496
20200	0.681391
20220	0.666572
20240	0.557769
20260	0.675412
20280	0.695521
20300	0.642342
20320	0.760824
20340	0.525917
20360	0.690763
20380	0.770961
20400	0.666883
20420	0.590085
20440	0.762102
20460	0.705313
20480	0.526478
20500	0.594269
20520	0.716875
20540	0.579072
20560	0.636158
20580	0.568926
20600	0.86108
20620	0.645417
20640	0.687982
20660	0.570446
20680	0.847897
20700	0.606329
20720	0.631371
20740	0.80442
20760	0.69322
20780	0.69276
20800	0.503929
20820	0.689072
20840	0.80324
20860	0.739875
20880	0.476722
20900	0.670426
20920	0.741939
20940	0.573963
20960	0.594492
20980	0.814924
21000	0.742623
21020	0.753739
21040	0.646846
21060	0.86925
21080	0.806832
21100	0.721482
21120	0.773481
21140	0.771592
21160	0.523297
21180	0.579283
21200	0.791864
21220	0.704645
21240	0.619545
21260	0.488847
21280	0.577913
21300	0.666397
21320	0.603842
21340	0.51686
21360	0.485958
21380	0.512806
21400	0.587
21420	0.492007
21440	0.521617
21460	0.753844
21480	0.589525
21500	0.731475
21520	0.614647
21540	0.550904
21560	0.559041
21580	0.358677
21600	0.812227
21620	0.687095
21640	0.687267
21660	0.687198
21680	0.472465
21700	0.611793
21720	0.477198
21740	0.63906
21760	0.827916
21780	0.588767
21800	0.460459
21820	0.653853
21840	0.550771
21860	0.750968
21880	0.705948
21900	0.832762
21920	0.696524
21940	0.546192
21960	0.544916
21980	0.5414
22000	0.576446
22020	0.73675
22040	0.555325
