time,  loss per image
10740	0.697248
10760	0.408304
10780	0.658869
10800	0.529084
10820	0.77057
10840	0.581223
10860	0.714128
10880	0.662
10900	0.537735
10920	0.611164
10940	0.522386
10960	0.840293
10980	0.698099
11000	0.486391
11020	0.572566
11040	0.657091
11060	0.552235
11080	0.559046
11100	0.616272
11120	0.729353
11140	0.678949
11160	0.621588
11180	0.686443
11200	0.710967
11220	0.550468
11240	0.571506
11260	0.681954
11280	0.749404
11300	0.732321
11320	0.641908
11340	0.743332
11360	0.700902
11380	0.52005
11400	0.51606
11420	0.542535
11440	0.589368
11460	0.582643
11480	0.558432
11500	0.564255
11520	0.612338
11540	0.828197
11560	0.585919
11580	0.576952
11600	0.704652
11620	0.65973
11640	0.526034
11660	0.559218
11680	0.670727
11700	0.71081
11720	0.661715
11740	0.66002
11760	0.689132
11780	0.500917
11800	0.669764
11820	0.706256
11840	0.698508
11860	0.679055
11880	0.60409
11900	0.559988
11920	0.636573
11940	0.528851
11960	0.696287
11980	0.824335
12000	0.677073
12020	0.806128
12040	0.724767
12060	0.622425
12080	0.671079
12100	0.5994
12120	0.439404
12140	0.636576
12160	0.598133
12180	0.625297
12200	0.631611
12220	0.671329
12240	0.670444
12260	0.489042
12280	0.617561
12300	0.65456
12320	0.694462
12340	0.656887
12360	0.738279
12380	0.694984
12400	0.626403
12420	0.611277
12440	0.543528
12460	0.666871
12480	0.612051
12500	0.658397
12520	0.467558
12540	0.823071
12560	0.637373
12580	0.685375
12600	0.384608
12620	0.52803
12640	0.611509
12660	0.552722
12680	0.67158
12700	0.524037
12720	0.602346
12740	0.666456
12760	0.68066
12780	0.536786
12800	0.557858
12820	0.591801
12840	0.554135
12860	0.613343
12880	0.635481
12900	0.746231
12920	0.477775
12940	0.667428
12960	0.716883
12980	0.508716
13000	0.544226
13020	0.674106
13040	0.579434
13060	0.570336
13080	0.665339
13100	0.617612
13120	0.505642
13140	0.514702
13160	0.680073
13180	0.728391
13200	0.660244
13220	0.689592
13240	0.642065
13260	0.541807
13280	0.685993
13300	0.669446
13320	0.604826
13340	0.615443
13360	0.675125
13380	0.62223
13400	0.712674
13420	0.582705
13440	0.628259
13460	0.469159
13480	0.61472
13500	0.625274
13520	0.764934
13540	0.589028
13560	0.463571
13580	0.610636
13600	0.58842
13620	0.650455
13640	0.658602
13660	0.701268
13680	0.696286
13700	0.592991
13720	0.658662
13740	0.683955
13760	0.618423
13780	0.788871
13800	0.560055
13820	0.713871
13840	0.717486
13860	0.62035
13880	0.388822
13900	0.706775
13920	0.532927
13940	0.600679
13960	0.837015
13980	0.600043
14000	0.529449
14020	0.622203
14040	0.616895
14060	0.633784
14080	0.818809
14100	0.583337
14120	0.529184
14140	0.615068
14160	0.689083
14180	0.590798
14200	0.795092
14220	0.609642
14240	0.640461
14260	0.670931
14280	0.582758
14300	0.641695
14320	0.506568
14340	0.435097
14360	0.487244
14380	0.664505
14400	0.825554
14420	0.735726
14440	0.570924
14460	0.756958
14480	0.604476
14500	0.74082
14520	0.675723
14540	0.712783
14560	0.607243
14580	0.73891
14600	0.768239
14620	0.652638
14640	0.732391
14660	0.523511
14680	0.584148
14700	0.708372
14720	0.671019
14740	0.543007
14760	0.649672
14780	0.680554
14800	0.549545
14820	0.563439
14840	0.62783
14860	0.564898
14880	0.565931
14900	0.684932
14920	0.627065
14940	0.622073
14960	0.597985
14980	0.568445
15000	0.576728
15020	0.691132
15040	0.766612
15060	0.660892
15080	0.626463
15100	0.625427
15120	0.577769
15140	0.638327
15160	0.67949
15180	0.709871
15200	0.429265
15220	0.643492
15240	0.554398
15260	0.525962
15280	0.688871
15300	0.701846
15320	0.578042
15340	0.480078
15360	0.650892
15380	0.582325
15400	0.698657
15420	0.601625
15440	0.658163
15460	0.707559
15480	0.734054
15500	0.669752
15520	0.65465
15540	0.683926
15560	0.42665
15580	0.672395
15600	0.518233
15620	0.684552
15640	0.770988
15660	0.607038
15680	0.681491
15700	0.604357
15720	0.648444
15740	0.600129
15760	0.77465
15780	0.555497
15800	0.875911
15820	0.605727
15840	0.634921
15860	0.527041
15880	0.510716
15900	0.622852
15920	0.540545
15940	0.587009
15960	0.681157
15980	0.563565
16000	0.60155
16020	0.586506
16040	0.615574
16060	0.628737
16080	0.568322
16100	0.752532
16120	0.556197
16140	0.778915
16160	0.694077
16180	0.755917
16200	0.70074
16220	0.565952
16240	0.790487
16260	0.69365
16280	0.433586
16300	0.586727
16320	0.607539
16340	0.723316
16360	0.579757
16380	0.697855
16400	0.660235
16420	0.584675
16440	0.683506
16460	0.740501
16480	0.6076
16500	0.718909
16520	0.527172
16540	0.67252
16560	0.572897
16580	0.584449
16600	0.591823
16620	0.701472
16640	0.702869
16660	0.772127
16680	0.692524
16700	0.550798
16720	0.611911
16740	0.527605
16760	0.576364
16780	0.643868
16800	0.674331
16820	0.731139
16840	0.695302
16860	0.653062
16880	0.608147
16900	0.525268
16920	0.739384
16940	0.591976
16960	0.60485
16980	0.65664
17000	0.690826
17020	0.531251
17040	0.518585
17060	0.752598
17080	0.698651
17100	0.534913
17120	0.645502
17140	0.607014
17160	0.678093
17180	0.610438
17200	0.523967
17220	0.716196
17240	0.662673
17260	0.711694
17280	0.609
17300	0.781401
17320	0.699385
17340	0.574563
17360	0.613673
17380	0.619983
17400	0.751793
17420	0.767375
17440	0.623213
17460	0.598439
17480	0.690827
17500	0.67493
17520	0.591564
17540	0.671194
17560	0.849707
17580	0.612648
17600	0.515161
17620	0.623574
17640	0.604429
17660	0.765718
17680	0.717816
17700	0.506765
17720	0.792649
17740	0.65335
17760	0.60182
17780	0.734268
17800	0.481234
17820	0.661803
17840	0.749817
17860	0.498313
17880	0.640008
17900	0.570452
17920	0.575468
17940	0.651615
17960	0.528797
17980	0.70917
18000	0.566024
18020	0.750005
18040	0.449329
18060	0.665953
18080	0.635423
18100	0.488996
18120	0.798841
18140	0.643831
18160	0.66819
18180	0.667607
18200	0.607063
18220	0.630423
18240	0.487082
18260	0.604971
18280	0.616262
18300	0.575437
18320	0.55453
18340	0.600287
18360	0.757011
18380	0.551107
18400	0.532739
18420	0.710238
18440	0.607024
18460	0.588226
18480	0.625071
18500	0.639015
18520	0.62225
18540	0.622869
18560	0.714722
18580	0.739818
18600	0.715732
18620	0.627711
18640	0.600421
18660	0.681051
18680	0.681086
18700	0.480564
18720	0.583809
18740	0.735957
18760	0.652942
18780	0.581589
18800	0.702031
18820	0.594925
18840	0.734683
18860	0.653005
18880	0.836752
18900	0.681557
18920	0.597321
18940	0.515723
18960	0.71558
18980	0.693641
19000	0.594756
19020	0.641126
19040	0.615812
19060	0.673416
19080	0.602862
19100	0.71787
19120	0.674078
19140	0.576189
19160	0.605601
19180	0.655837
19200	0.679403
19220	0.647707
19240	0.561765
19260	0.634005
19280	0.579693
19300	0.630198
19320	0.663278
19340	0.578448
19360	0.646201
19380	0.570489
19400	0.774639
19420	0.465664
19440	0.553639
19460	0.635677
19480	0.58725
19500	0.617507
19520	0.599515
19540	0.725152
19560	0.547367
19580	0.495483
19600	0.662095
19620	0.629435
19640	0.76003
19660	0.481138
19680	0.504836
19700	0.603614
19720	0.679735
19740	0.657327
19760	0.487596
19780	0.559677
19800	0.60507
19820	0.605762
19840	0.666113
19860	0.634445
19880	0.657284
19900	0.557852
19920	0.703231
19940	0.662545
19960	0.700293
19980	0.685742
20000	0.580299
20020	0.406082
20040	0.574704
20060	0.801927
20080	0.592746
20100	0.681543
20120	0.590469
20140	0.554859
20160	0.614145
20180	0.557693
20200	0.729146
20220	0.733836
20240	0.563501
20260	0.845999
20280	0.556496
20300	0.699299
20320	0.677456
20340	0.678618
20360	0.946567
20380	0.64909
20400	0.746576
20420	0.607908
20440	0.640358
20460	0.49679
20480	0.605124
20500	0.739579
20520	0.584844
20540	0.670909
20560	0.605734
20580	0.678349
20600	0.675573
20620	0.619701
20640	0.713337
20660	0.757793
20680	0.620109
20700	0.495243
20720	0.857249
20740	0.576162
20760	0.659949
20780	0.585067
20800	0.627865
20820	0.649048
20840	0.524359
20860	0.678769
20880	0.52782
20900	0.665704
20920	0.674444
20940	0.658634
20960	0.635864
20980	0.735539
21000	0.529768
21020	0.668851
21040	0.702524
21060	0.60441
21080	0.70678
21100	0.63923
21120	0.693159
21140	0.718246
21160	0.620551
21180	0.496472
21200	0.709606
21220	0.671717
21240	0.607537
21260	0.663788
21280	0.636046
21300	0.780134
21320	0.625149
21340	0.651644
21360	0.562235
21380	0.742477
21400	0.690463
21420	0.62289
21440	0.668144
21460	0.708107
21480	0.598808
21500	0.687555
21520	0.581866
21540	0.520913
21560	0.651968
21580	0.68267
21600	0.646611
21620	0.522473
21640	0.690946
21660	0.515413
21680	0.536154
21700	0.444242
21720	0.506609
21740	0.682165
21760	0.689479
21780	0.660866
21800	0.625606
21820	0.717562
21840	0.49926
21860	0.547831
21880	0.847114
21900	0.784518
21920	0.627506
21940	0.62256
21960	0.581813
21980	0.444635
22000	0.539642
22020	0.732472
22040	0.599458
22060	0.708679
22080	0.497957
22100	0.658334
22120	0.538674
22140	0.591969
22160	0.636009
22180	0.66373
22200	0.66294
22220	0.668309
22240	0.5596
22260	0.624951
22280	0.552122
22300	0.607421
22320	0.666816
22340	0.67551
22360	0.488529
22380	0.732307
22400	0.631287
22420	0.610112
22440	0.608394
22460	0.705768
22480	0.642877
22500	0.679465
22520	0.619794
22540	0.619067
22560	0.640721
22580	0.5108
22600	0.711986
22620	0.59392
22640	0.551616
22660	0.546479
22680	0.474796
22700	0.685121
22720	0.660771
22740	0.733954
22760	0.490983
22780	0.800088
22800	0.629814
22820	0.590414
22840	0.675075
22860	0.656471
22880	0.510563
22900	0.694704
22920	0.662474
22940	0.633078
22960	0.610384
22980	0.644868
23000	0.623249
23020	0.473164
23040	0.577367
23060	0.677147
23080	0.779317
23100	0.569623
23120	0.70468
23140	0.624519
23160	0.687216
23180	0.633432
23200	0.696835
23220	0.611668
23240	0.552148
23260	0.58413
23280	0.615914
23300	0.666284
23320	0.528852
23340	0.601672
23360	0.54963
23380	0.611954
23400	0.626485
23420	0.60887
23440	0.54218
23460	0.592966
23480	0.592054
23500	0.700591
23520	0.402046
23540	0.639731
23560	0.568806
23580	0.630156
23600	0.57687
23620	0.544141
23640	0.567216
23660	0.743838
23680	0.647453
23700	0.727993
23720	0.776321
23740	0.816305
23760	0.63318
23780	0.659804
23800	0.6087
23820	0.57771
23840	0.544573
23860	0.592518
23880	0.581986
23900	0.627141
23920	0.688204
23940	0.590687
23960	0.527138
23980	0.619757
24000	0.638135
24020	0.618944
24040	0.744809
24060	0.497541
24080	0.553166
24100	0.585788
24120	0.680727
24140	0.67206
24160	0.690992
24180	0.746384
24200	0.609015
24220	0.601961
24240	0.564716
24260	0.575457
24280	0.542132
24300	0.56705
24320	0.63199
24340	0.64037
24360	0.567276
24380	0.604649
24400	0.633066
24420	0.620728
24440	0.703618
24460	0.536899
24480	0.507045
24500	0.58307
24520	0.69203
24540	0.666515
24560	0.659123
24580	0.598419
24600	0.681601
24620	0.756519
24640	0.715396
24660	0.535674
24680	0.572534
24700	0.638732
24720	0.638082
24740	0.568763
24760	0.643156
24780	0.684238
24800	0.627954
24820	0.694924
24840	0.665373
24860	0.493571
24880	0.658598
24900	0.606242
24920	0.556627
24940	0.630879
24960	0.572342
24980	0.653855
25000	0.607427
25020	0.573489
25040	0.602749
25060	0.530308
25080	0.693898
25100	0.703491
25120	0.576859
25140	0.531843
25160	0.556401
25180	0.589495
25200	0.613683
25220	0.572187
25240	0.557822
25260	0.695728
25280	0.597452
25300	0.654312
25320	0.635513
25340	0.570372
25360	0.661774
25380	0.55766
25400	0.520814
25420	0.733127
25440	0.704809
25460	0.679335
25480	0.514995
25500	0.611721
25520	0.715819
25540	0.57877
25560	0.621319
25580	0.678169
25600	0.576082
25620	0.629506
25640	0.700999
25660	0.672565
25680	0.630761
25700	0.616946
25720	0.672706
25740	0.61398
25760	0.658466
25780	0.498192
25800	0.60597
25820	0.535039
25840	0.680068
25860	0.670853
25880	0.628834
25900	0.583476
25920	0.509383
25940	0.687523
25960	0.481618
25980	0.590937
26000	0.629324
26020	0.623112
26040	0.685971
26060	0.653583
26080	0.548222
26100	0.667397
26120	0.502914
26140	0.679509
26160	0.601553
26180	0.637376
26200	0.49712
26220	0.688304
26240	0.483307
26260	0.668885
26280	0.542643
26300	0.576708
26320	0.629291
26340	0.544757
26360	0.676263
26380	0.5759
26400	0.464852
26420	0.550511
26440	0.644833
26460	0.7222
26480	0.800188
26500	0.503489
26520	0.529039
26540	0.595417
26560	0.693014
26580	0.621732
26600	0.613362
26620	0.637492
26640	0.640313
26660	0.618144
26680	0.555369
26700	0.594113
26720	0.652364
26740	0.792036
26760	0.731226
26780	0.635756
26800	0.552714
26820	0.644469
26840	0.666096
26860	0.614723
26880	0.58803
26900	0.615306
26920	0.72142
26940	0.544428
26960	0.708703
26980	0.597646
27000	0.514694
27020	0.620445
27040	0.574976
27060	0.779552
27080	0.511968
27100	0.70206
27120	0.676167
27140	0.546065
27160	0.764277
27180	0.633585
27200	0.597476
27220	0.615402
27240	0.59304
27260	0.662581
27280	0.615003
27300	0.6799
27320	0.714223
27340	0.737222
27360	0.604391
27380	0.706969
27400	0.656555
27420	0.662068
27440	0.590141
27460	0.596213
27480	0.731659
27500	0.651483
27520	0.751298
27540	0.748089
27560	0.642447
27580	0.740164
27600	0.701702
27620	0.687756
27640	0.844504
27660	0.654083
27680	0.679173
27700	0.704204
27720	0.617236
27740	0.663076
27760	0.464382
27780	0.522539
27800	0.624823
27820	0.576222
27840	0.686297
27860	0.605301
27880	0.678457
27900	0.641655
27920	0.635578
27940	0.670601
27960	0.69735
27980	0.665269
28000	0.843466
28020	0.662671
28040	0.550149
28060	0.603972
28080	0.733965
28100	0.634028
28120	0.521079
28140	0.640301
28160	0.728334
28180	0.587618
28200	0.662343
28220	0.763379
28240	0.606781
28260	0.537055
28280	0.75993
28300	0.519135
28320	0.51072
28340	0.552457
28360	0.638599
28380	0.758752
28400	0.640941
28420	0.54642
28440	0.679549
28460	0.573381
28480	0.681184
28500	0.54199
28520	0.500429
28540	0.505395
