time,  loss per image
13950	1.09371
14040	1.28453
14130	0.905617
14220	0.816778
14310	0.793289
14400	0.948992
14490	1.04924
14580	1.00205
14670	1.09288
14760	1.01289
14850	0.861188
14940	1.00282
15030	0.842976
15120	0.796839
15210	0.968818
15300	0.84012
15390	1.0878
15480	0.870932
15570	0.932535
15660	1.13737
15750	1.11012
15840	0.954678
15930	0.844715
16020	0.811127
16110	1.02574
16200	0.993291
16290	0.975148
16380	0.73413
16470	1.20662
16560	0.790988
16650	0.852648
16740	0.945895
16830	1.112
16920	0.827069
17010	0.83148
17100	0.986848
17190	0.890917
17280	0.870033
17370	1.05046
17460	0.96626
17550	0.987396
17640	1.02873
17730	0.981323
17820	1.03185
17910	0.792716
18000	0.803706
18090	1.14428
18180	0.79073
18270	0.882828
18360	1.14672
18450	1.1639
18540	0.957238
18630	0.876593
18720	1.13331
18810	0.911204
18900	0.943016
18990	0.932669
19080	0.989561
19170	1.14721
19260	1.03393
19350	0.757029
19440	0.865532
19530	1.03452
19620	1.23205
19710	1.1075
19800	0.798319
19890	0.922122
19980	0.973657
20070	0.956924
20160	1.15636
20250	0.802984
20340	0.927251
20430	0.896613
20520	0.694827
20610	0.944479
20700	0.660156
20790	0.696915
20880	0.896668
20970	1.15195
21060	0.940438
21150	1.0362
21240	1.00447
21330	0.932616
21420	1.1694
21510	0.895478
21600	0.803261
21690	0.848078
21780	0.910175
21870	1.05774
21960	0.936713
22050	0.684147
22140	1.07973
22230	1.16186
22320	0.763008
22410	1.01316
22500	0.882841
22590	0.863225
22680	0.943604
22770	0.706397
22860	0.991152
22950	0.887239
23040	0.778051
23130	1.18844
23220	1.1566
23310	0.754683
23400	0.831966
23490	0.976904
23580	0.954677
23670	1.20874
23760	0.951666
23850	0.992009
23940	1.15774
24030	0.925245
24120	0.910399
24210	1.09128
24300	0.956136
24390	1.09977
24480	0.797165
24570	0.65934
24660	0.928385
24750	1.01528
24840	0.999563
24930	0.870972
25020	0.957128
25110	1.06318
25200	0.77413
25290	0.89748
25380	0.797694
25470	0.842852
25560	0.991107
25650	0.858605
25740	0.883703
25830	0.82826
25920	0.89748
26010	0.826734
26100	1.13623
26190	0.956604
26280	0.921516
26370	0.868473
26460	0.792941
26550	0.772529
26640	0.887659
26730	1.00843
26820	1.07134
26910	0.911267
27000	0.937458
27090	0.811623
27180	0.748835
27270	0.898584
27360	0.975577
27450	0.937595
27540	0.933941
27630	0.819009
27720	0.746789
27810	0.958504
27900	0.912158
27990	1.01296
28080	0.87823
28170	0.754275
28260	1.0065
28350	0.641393
28440	0.962862
28530	0.788716
28620	0.983182
28710	0.783348
28800	0.94538
28890	1.05449
28980	0.785068
29070	1.06741
29160	0.931576
29250	0.932768
29340	0.79006
29430	0.963507
29520	0.759082
29610	1.05078
29700	0.789916
29790	1.00252
29880	0.80408
29970	0.922571
30060	1.04695
30150	1.17127
30240	1.0196
30330	0.866345
30420	1.06732
30510	1.06978
30600	0.822651
30690	0.972729
30780	0.911932
30870	0.720058
30960	0.844586
31050	0.832789
31140	0.915486
31230	0.920374
31320	0.815987
31410	1.19932
31500	0.941454
31590	0.863402
31680	0.899379
31770	0.952927
31860	0.992831
31950	0.870736
32040	0.887981
32130	0.7976
32220	0.96364
32310	0.623232
32400	0.937873
32490	1.14069
32580	0.990855
32670	0.959716
32760	0.861208
32850	0.943318
32940	0.869766
33030	0.84891
33120	0.815294
33210	0.725247
33300	1.07672
33390	0.890666
33480	0.994557
33570	1.00433
33660	0.930269
33750	0.795429
33840	0.906135
33930	0.964601
34020	1.00082
34110	0.891581
34200	0.947824
34290	0.673795
34380	0.963102
34470	0.677925
34560	0.998292
34650	0.820267
34740	0.869684
34830	0.787936
34920	0.806107
35010	1.02818
35100	1.02742
35190	0.823328
35280	0.927065
35370	0.760448
35460	0.817512
35550	1.03986
35640	0.906711
35730	1.06925
35820	1.10101
35910	0.915991
36000	1.15917
36090	1.08729
36180	0.874539
36270	0.840512
36360	1.026
36450	0.933692
36540	0.82898
36630	0.974635
36720	1.0115
36810	0.994906
36900	0.86191
36990	1.32223
37080	0.745983
37170	0.870038
37260	0.931128
37350	0.959646
37440	1.01752
37530	0.891783
37620	0.894495
37710	0.972459
37800	1.06605
37890	0.996057
37980	0.870542
38070	1.02428
38160	0.730395
38250	0.956395
38340	0.80449
38430	0.971836
38520	1.12216
38610	1.10559
38700	0.975172
38790	0.971221
38880	0.657278
38970	1.17994
39060	0.736484
39150	0.848539
39240	0.867944
39330	0.761996
39420	0.69687
39510	1.07723
39600	0.847476
39690	0.816329
39780	0.842759
39870	0.769962
39960	0.669088
40050	0.973444
40140	1.01879
40230	0.970743
40320	0.930029
40410	1.06133
40500	0.736984
40590	0.982803
40680	0.827816
40770	0.90074
40860	0.852161
40950	0.81769
41040	0.915033
41130	0.989434
41220	0.838951
41310	0.829505
41400	0.732538
41490	1.06155
41580	0.73542
41670	1.01975
41760	0.994343
41850	1.05819
41940	0.985157
42030	1.05294
42120	1.02656
42210	1.03901
42300	0.848922
42390	0.937625
42480	1.08234
42570	1.09178
42660	0.972057
42750	0.953096
42840	0.937123
42930	0.902746
43020	0.786557
43110	0.918415
43200	0.943833
43290	0.949666
43380	0.856712
43470	0.892407
43560	0.958431
43650	1.02417
43740	0.935689
43830	0.788683
43920	0.951573
44010	0.799079
44100	0.916616
44190	1.04195
44280	0.733265
44370	1.02497
44460	0.875254
44550	0.994413
44640	1.04927
44730	0.853749
44820	0.80795
44910	1.00892
45000	0.669882
45090	0.853213
45180	0.860046
45270	0.788275
45360	1.00862
45450	0.884221
45540	0.967795
45630	0.867145
45720	0.954251
45810	0.729944
45900	0.930692
45990	0.857903
46080	0.839076
46170	0.867953
46260	0.925621
46350	0.855755
46440	0.697671
46530	1.041
46620	1.00483
46710	0.894472
46800	1.15279
46890	1.00462
46980	1.04962
47070	0.853005
47160	1.06848
47250	1.00328
47340	0.961248
47430	0.730898
47520	0.934104
47610	0.888001
47700	0.703233
47790	0.877359
47880	0.908347
47970	0.846761
48060	0.871904
48150	0.912253
48240	0.921396
48330	0.793337
48420	0.998455
48510	1.29715
48600	1.02443
48690	1.09263
48780	1.09172
48870	1.0044
48960	0.986826
49050	0.846781
49140	0.566662
49230	0.668698
49320	1.02247
49410	0.930769
49500	0.993129
49590	0.784087
49680	1.18356
49770	0.887862
49860	0.640545
49950	0.784174
50040	0.85169
50130	1.08991
50220	1.04375
50310	0.75043
50400	0.912815
50490	0.909635
50580	1.17142
50670	0.990336
50760	1.082
50850	0.859249
50940	0.974275
51030	0.6912
51120	0.94082
51210	0.858025
51300	0.76624
51390	0.885535
51480	0.830326
51570	0.735933
51660	0.784457
51750	0.709768
51840	1.06234
51930	0.833386
52020	0.840255
52110	0.967947
52200	0.977808
52290	0.947559
52380	0.90499
52470	0.883321
52560	0.914945
52650	0.79796
52740	0.681903
52830	0.779215
52920	1.01176
53010	0.804203
53100	0.997603
53190	0.827874
53280	0.778878
53370	0.792401
53460	0.868294
53550	0.887213
53640	0.899766
53730	0.981615
53820	1.0593
53910	0.642479
54000	1.0515
54090	0.770862
54180	0.744816
54270	1.06513
54360	0.741729
54450	0.879497
54540	0.833372
54630	1.03761
54720	0.750697
54810	0.856688
54900	0.974657
54990	0.957199
55080	0.907549
55170	0.728846
55260	0.785533
55350	1.04297
55440	1.1316
55530	0.932948
55620	0.972007
55710	0.726502
55800	0.955936
55890	0.816453
55980	0.900078
56070	0.627305
56160	1.04473
56250	1.17023
56340	0.981667
56430	0.758433
56520	0.711826
56610	0.9513
56700	0.693022
56790	1.04503
56880	1.04695
56970	0.669813
57060	0.96512
57150	0.952449
57240	1.04137
57330	1.05287
57420	1.03742
57510	1.0606
57600	1.08378
57690	0.811938
57780	1.09009
57870	0.868658
57960	1.11074
58050	0.61655
58140	0.72039
58230	1.05679
58320	1.00258
58410	0.754266
58500	0.886422
58590	0.82694
58680	0.762801
58770	1.08878
58860	0.841411
58950	1.2431
59040	1.04011
59130	0.661739
59220	0.967236
59310	0.730185
59400	0.990286
59490	1.04265
59580	0.868264
59670	1.02203
59760	0.824744
59850	0.925231
59940	0.694165
60030	0.733156
60120	0.897725
60210	1.08414
60300	0.835477
60390	0.987698
60480	0.849976
60570	0.826604
60660	0.822854
60750	1.06553
60840	0.858675
60930	0.949036
61020	0.844582
61110	0.763775
61200	1.06226
61290	0.836631
61380	0.927281
61470	0.895591
61560	0.91632
61650	0.857716
61740	1.01583
61830	0.899175
61920	0.904292
62010	0.954898
62100	0.684298
62190	0.810796
62280	1.00045
62370	1.01225
62460	0.961975
62550	1.08092
62640	0.979682
62730	0.760813
62820	0.97168
62910	0.645028
63000	1.10329
63090	0.96031
63180	0.905976
63270	0.839428
63360	0.793326
63450	0.725169
63540	0.755777
63630	0.627376
63720	0.887399
63810	0.873002
63900	0.803261
63990	0.840655
64080	0.979598
64170	0.889521
64260	0.93061
64350	0.81401
64440	0.933612
64530	0.853512
64620	1.12479
64710	1.02357
64800	0.697744
64890	0.766724
64980	0.777589
65070	0.552089
65160	0.995913
65250	0.807752
65340	0.691244
65430	0.820933
65520	0.813435
65610	0.647518
65700	0.72567
65790	0.80178
65880	0.926793
65970	1.02343
66060	0.859088
66150	0.707481
66240	0.885175
66330	0.947889
66420	0.840152
66510	0.840177
66600	0.813269
66690	1.17419
66780	0.885521
66870	0.734512
66960	0.992783
67050	0.974667
67140	0.78745
67230	0.96311
67320	0.694245
67410	0.749856
67500	0.959969
67590	0.887731
67680	1.06335
67770	1.01586
67860	0.946626
67950	0.769073
68040	0.777299
68130	0.859126
68220	1.10385
68310	0.686023
68400	0.698502
68490	0.881071
68580	0.872972
68670	0.664447
68760	0.682766
68850	0.954124
68940	1.08903
69030	1.07064
69120	0.947574
69210	0.772145
69300	0.979741
69390	1.07757
69480	0.891015
69570	0.917268
69660	1.02994
69750	0.776762
69840	0.926762
69930	0.768559
70020	0.645174
70110	1.05071
70200	0.887281
70290	0.909821
70380	1.10706
70470	0.891584
70560	0.847217
70650	0.833692
70740	0.839322
70830	0.894438
70920	0.974098
71010	0.661279
71100	0.717463
71190	1.0005
71280	0.891096
71370	0.926413
71460	0.923147
71550	0.72431
71640	0.781974
71730	1.10461
71820	0.905315
71910	0.732309
72000	0.921155
72090	0.9642
72180	0.964391
72270	1.03522
72360	0.909351
72450	0.887087
72540	0.962177
72630	0.972268
72720	0.965474
72810	1.10633
72900	0.772196
72990	0.968932
73080	0.908442
73170	0.955117
73260	0.823847
73350	0.721039
73440	0.957525
73530	1.04432
73620	1.00413
73710	0.634737
73800	0.84403
73890	0.910537
73980	0.949745
74070	0.901547
74160	0.951164
74250	0.87146
74340	0.985067
74430	0.864164
74520	0.786386
74610	0.666573
74700	0.771572
74790	0.640249
74880	0.647045
74970	0.842577
75060	0.669359
75150	0.722673
75240	0.904386
75330	0.790955
75420	1.09634
75510	0.839884
75600	0.889091
75690	1.08638
75780	0.885464
75870	0.794659
75960	0.973433
76050	0.72729
76140	0.792044
76230	0.886619
76320	0.853767
76410	0.925277
76500	0.818996
76590	0.972587
76680	0.962131
76770	0.926239
76860	0.948577
76950	0.688556
77040	0.869243
77130	0.647618
77220	1.14916
77310	0.807545
77400	0.932064
77490	0.788037
77580	1.10854
77670	0.856378
77760	0.852565
77850	0.886482
77940	0.765477
78030	0.720902
78120	0.8838
78210	0.927015
78300	1.02045
78390	0.89062
78480	1.0185
78570	0.810903
78660	0.848541
78750	0.996641
78840	0.835041
78930	0.960415
79020	0.91925
79110	1.048
79200	0.745589
79290	0.701147
79380	1.06368
79470	0.852168
79560	1.03493
79650	0.722217
79740	0.969247
79830	0.868919
79920	0.771649
80010	1.08149
80100	0.964514
80190	0.853681
80280	0.891882
80370	0.982232
80460	0.904478
80550	0.991683
80640	1.02392
80730	0.721283
80820	0.986415
80910	0.863343
81000	0.781699
81090	1.01328
81180	0.691639
81270	0.862019
81360	0.685951
81450	0.779153
81540	0.904477
81630	0.785656
81720	0.914688
81810	0.908204
81900	1.04216
81990	0.752691
82080	1.03583
82170	0.94451
82260	0.899252
82350	0.927502
82440	0.891501
82530	1.00091
82620	0.961992
82710	1.0858
82800	0.855684
82890	0.813467
82980	0.945455
83070	0.87786
83160	1.02524
83250	0.931984
83340	0.827586
83430	0.848174
83520	0.805777
83610	0.843199
83700	0.958105
83790	0.710694
83880	0.852056
83970	1.04267
84060	0.932675
84150	0.717521
84240	1.01969
84330	0.74595
84420	0.976838
84510	0.763754
84600	0.689743
84690	0.680647
84780	0.900783
84870	0.64032
84960	0.67139
85050	0.860623
85140	0.777415
85230	1.06986
85320	0.913581
85410	0.85382
85500	0.906672
85590	0.89955
85680	0.966827
85770	0.926634
85860	0.887674
85950	0.68687
86040	0.869738
86130	1.06513
86220	0.930792
86310	0.978592
86400	0.79033
86490	0.943717
86580	0.951909
86670	0.877429
86760	0.843659
86850	0.804999
86940	0.883751
87030	0.891651
87120	0.962981
87210	0.946861
87300	0.73227
87390	0.734029
87480	0.74083
87570	0.80885
87660	0.854064
87750	0.829453
87840	0.966624
87930	0.889932
88020	0.821587
88110	0.907354
88200	0.816674
88290	0.721103
88380	0.845706
88470	0.724311
88560	0.674287
88650	0.930523
88740	0.687132
88830	1.00746
88920	0.77236
89010	0.835919
89100	0.914617
89190	0.891897
89280	0.830741
89370	0.854822
89460	0.562956
89550	0.854267
89640	0.928109
89730	0.743315
89820	0.836229
89910	0.96873
90000	1.03507
90090	0.727872
90180	0.859275
90270	0.824626
90360	1.02638
90450	0.745174
90540	0.787859
90630	0.689881
90720	0.735485
90810	0.898795
90900	0.869873
90990	0.656912
91080	0.904732
91170	0.839524
91260	0.799016
91350	0.888501
91440	0.628611
91530	0.81369
91620	0.697133
91710	0.769714
91800	0.863913
91890	0.847248
91980	0.792525
92070	1.06761
92160	0.994647
92250	0.968269
92340	1.13567
92430	0.671417
92520	0.874937
92610	1.02634
92700	0.837761
92790	0.750895
92880	0.73447
92970	0.700232
93060	0.813737
93150	0.698697
93240	0.677546
93330	0.800642
93420	0.844234
93510	1.1066
93600	0.881384
93690	1.00212
93780	0.932802
93870	0.82824
93960	0.790684
94050	0.639543
94140	0.791094
94230	0.827129
94320	0.807248
94410	0.667199
94500	0.857984
94590	1.17494
94680	0.787337
94770	0.897607
94860	1.09181
94950	0.853748
95040	0.940702
95130	1.01168
95220	1.03061
95310	0.869392
95400	1.00265
95490	1.07744
95580	0.732384
95670	0.91503
95760	0.887558
95850	0.758736
95940	0.742541
96030	0.875365
96120	0.831231
96210	0.790116
96300	0.943942
96390	0.807112
96480	0.919208
96570	0.701598
96660	0.906526
96750	0.875125
96840	0.712222
96930	0.796611
97020	0.868277
97110	1.00273
97200	1.02462
97290	0.826641
97380	0.565958
97470	0.646686
97560	0.901064
97650	0.916358
97740	0.65757
97830	0.903917
97920	0.811073
98010	0.762799
98100	0.9771
98190	1.00199
98280	0.881249
98370	0.771005
98460	0.94139
98550	0.998236
98640	1.00493
98730	0.930018
98820	1.02271
98910	0.942482
99000	0.903607
99090	1.09493
99180	0.8243
99270	0.763653
99360	0.677259
99450	0.765852
99540	0.611652
99630	0.757389
99720	0.998874
99810	0.999039
99900	0.700202
99990	1.06803
100080	0.764215
100170	0.747331
100260	0.787787
100350	0.931884
100440	0.824244
100530	0.767741
100620	0.790224
100710	0.809392
100800	0.830278
100890	0.821281
100980	0.885487
101070	0.703651
101160	0.845914
101250	0.633677
101340	0.759018
101430	0.919326
101520	0.786296
101610	0.822298
101700	1.05279
101790	0.801612
101880	0.790578
101970	0.792307
102060	0.785186
102150	0.774625
102240	0.784449
102330	0.942244
102420	0.859837
102510	0.981987
102600	0.845358
102690	0.883141
102780	0.722951
102870	0.839602
102960	0.614715
103050	0.711094
103140	0.536318
103230	0.906189
103320	0.872766
103410	0.899247
103500	0.639395
103590	0.688904
103680	0.852758
103770	1.01359
103860	0.886934
103950	1.09172
104040	0.836022
104130	0.832607
104220	0.983498
104310	1.07296
104400	0.684705
104490	0.567208
104580	0.915614
104670	1.02428
104760	0.747004
104850	0.884401
104940	0.945513
105030	0.685547
105120	0.872361
105210	0.711964
105300	0.746141
105390	0.855467
